CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
13809,-5.934752436114543,0.3792463541824027,-0.0054979743544946134,0.034807222385686024,-0.184225485822859,0.7680803571197944,-0.3181464718418489,-0.49235569307331517,0.15133667556959907,-0.5134357973736882,0.10548139136466063,0.61047659764842,-0.22939744434978362,-0.2091602129164241,-0.016478501063221535,0.7499611528222104,-0.21491323473486787,0.5032761090409422,-0.21419467952436774,0.45948132362742017,-0.339501074872515,-0.03888721056687851,-0.6111040363349086,0.2056974552644965,0.5705959055846567,-0.2700350991801691,-0.4378171336418082,-0.13874175007858952,0.3219418803126337,0.27536050350599306,0.3020155679274343,0.6383734260217869,0.15242233391291107,-0.3225103054031252,-0.2096270139859627,-0.7800210109590275,0.010862637859244883,-0.2062339077786332,0.280749898236715,0.33590128936707925,-0.7438883809627519,-0.43211274882453166,0.029191589601466842,-0.11060380782901898,-0.4928087859147858,-0.4701938183721685,-0.4414890742808475,0.2668190990353839,-0.3825186463128947,-0.09545614839595873,0.3260974285820388,0.4657703876937669,-0.21213251602738492,-0.1985216096187637,-0.021169215630850155,-0.24234741713239957,-0.18494853658982946,0.012255391553534455,-0.21867860188417865,0.011531155537705794,-0.09834681829942578,0.2509510507819487,0.0627787359852997,-0.4765300249982359,0.22959786407595095,-0.243508710243708,-0.3007559980335536,0.22159376140793313,-0.34171120516894105,-0.417205038397421,0.028286845031878064,-0.1967760698659644,0.3471475045653719,-0.33983259178044367,-0.5031287952739758,0.09559228642678691,-0.22887365575377455,0.648504227387468,-0.11223332355808019,0.07015708354465593,-0.1388018409900375,-0.7595195380691442,-0.04050701226856094,-0.05251725994799775,-0.31473636920816106,-0.4536288279719055,0.044653811793209174,0.34228060432169777,-0.24468436767074572,-0.6637665548862672,-0.12544619268521998,0.1305015953820229,0.2625237667984597,0.15026997140143583,-0.8122554616706383,-0.11258587520365967,-0.04801678962206642,-0.9013738644025154,0.39289420579378403,0.8550208244570928,-0.14751707265027889,-0.1403288407715362,-0.39989553217350315,-0.33408912920365474,0.3804842669529188,-0.785423877684801,-0.3557914293204556,0.05503912114252846,-0.50000341525235,0.09909973852691098,0.4622704679736586,0.6931831994256865,0.404454657968365,0.5639818173866663,0.31818959602329255,0.4683922357729103,-1.1309757908781346,-0.5159554295159187,0.4844663973844818,-0.008565678430994057,-0.03550829013610219,0.15403067474579563,0.04280551857237076,-0.07323352751175216,-0.6343652476549648
13810,-3.3504504120886414,-0.990561269458168,-0.9597435966388681,-0.38995808156560624,-0.1309601879220966,0.9817822323796535,-0.6011608002531318,-0.6996401648139537,-0.6861345820400626,-0.7616786042418594,-1.0259764366960016,0.8432295625392788,-0.033308333145657516,0.6271004700705409,0.1339525977047927,1.2581276839767908,0.6917713161809569,0.3124018846803715,-0.5433483510722182,0.6015673520900245,-0.398591263970751,-0.3521686764800507,-0.3793021075728331,0.3315650181607736,-0.3042092308430089,-0.04489348021366114,-0.29124126292820507,0.2299099719165367,1.4676775710940455,-0.2915473681083411,-0.45668195058158345,0.024642490864432976,-0.4785099438254813,-0.279930600738449,-0.5784441444051789,0.5498848467843198,-0.13393100024002097,-0.5089707050428935,0.4271594537074025,0.8172269353946252,0.8450481772329486,0.038741780637347394,0.23723112301891752,1.2574299530460675,0.9504363958780995,-0.3685960753791836,-0.07767476527907356,0.8401411916783277,-0.5508573605151192,-0.26233451546575165,2.0063771297340702,-0.9546701697244321,0.8215068837374969,0.3093427024536916,-0.08435248025349251,-0.26176254865877724,-0.7855917176635652,-0.5289038706132467,-0.21940967240601775,0.28776171560028607,-0.16558514691627438,0.3758037556195504,-1.138902190556598,-0.735792819540493,0.5640081513751383,0.7739457626256098,0.22978661911757767,-0.07095724029546725,-0.6158426290566246,0.5388311632090225,0.9973788006022526,0.703952799759773,-1.2605662713009067,0.2970059327854244,0.7776216269613548,0.6687624279034277,-0.712623813610491,0.28626900039044656,-0.10035263893283873,-0.2070261717225447,-0.4941638787864006,-0.30629506506265575,-0.30085519374838304,-0.28505208138582616,-0.4857322556273182,0.4410411720797855,-0.29352555601780916,0.16835430296388418,-0.24272670755788567,-0.2449202443327109,0.8333853385718893,-0.43124876047388894,-0.3639563017773929,-1.1867926999617262,0.43935752088938623,-0.5210530264510431,-0.3336037459465552,0.42590736184237393,-0.5690545244771739,0.5116776873249685,0.8796768388483728,0.3398105315529218,-0.19838337444599075,0.053503987342691545,-0.10211443936396977,-0.3225747502260053,-0.5357902373241937,0.5466469350113204,-1.2001440353923296,-0.5282250749399091,0.26623686922595236,-0.14526344572061325,-0.6256378989399936,-0.42351031838072317,0.3728117700060321,0.0666196425522855,0.5499297028667561,0.6917851479839517,1.0644863752841502,0.04390843948938851,-0.7923820073480767,0.5403887294801346,0.06576152645885865,0.4790260666105727,-0.7322602812589806
13811,-5.107263326681628,-0.6793663085541426,-0.39851200050343516,-1.1280756185740173,0.11330297276856288,0.7503884560190617,-0.329717485594786,-0.5611626568726844,0.9332076199145722,0.2708814071866122,0.5486281855219978,-0.7187115656326282,0.5990669063728621,-0.8765848802415204,-1.0754525049724273,0.6968336105881429,-0.885471755464009,1.1104923800695115,-0.746040297510084,0.49866581201392507,0.0360829473977544,-0.31994478443312596,-1.622960496400279,0.1908109471015052,0.628664051567269,0.615849234887494,-0.5462225296083231,-0.23214417190984754,0.45147697922408064,-0.0954325713313455,-0.11198654013463794,0.3476679026399167,-0.33116984884314155,-0.9632506318551741,-0.10348915695097756,-0.5004019363947173,0.1067619309749753,-0.41190499482137327,0.05925602997250693,-0.6603608864745782,-0.5700850295173706,-0.2122870205494904,-0.0010337379500586883,-1.0741010506536943,0.12242628682964407,0.40365333101686607,-0.19771735081693628,0.06802571936025031,-1.4911865423603263,0.5246312435159889,-0.2034373662484076,1.0992295761258708,-0.08378213803416779,-0.06058654183003148,1.2273531101377841,-0.4963285712612023,-0.35007999894638436,1.3546581979320733,0.297798719466202,0.04485333613903819,-0.047414253654548634,0.6615228049668566,0.5355637074998256,0.30712941454687603,-0.06803670008844472,-0.674909465779945,-0.09383502904261203,0.08852490528979899,-0.4760780172445723,0.3670913715007945,0.24626877622842225,0.029576707553877972,-0.06828532623300362,0.1359763938942607,-0.5046415427526585,0.7865090224485538,-0.3415335671753313,0.0906317720058824,-0.020049774818611234,-0.01615158138733179,-0.5916747466870963,-0.8894336018517082,0.314081717266798,-0.11363255267172885,-0.3804000049614994,-0.5448637204712641,0.3032886015290695,-0.2942584203990177,0.1470115686241727,-0.6790214746706228,0.29846940414427287,0.009036451103200116,-0.32377120202216647,-0.16037841412014212,0.4045721576150976,-0.13960848121355154,-0.21412983295296562,0.29629623252744586,-0.258122770745651,0.3669594997978848,-0.19332660732072138,-0.03679039269579068,-0.4127722660850153,0.7985511847146246,-0.013505592888862066,-0.2625958193967054,0.007728904001430095,0.34966690230013564,-0.06739514436864688,-0.1386423366579984,-0.5961577601273657,0.2883913144978944,0.3986579175337104,0.6865888893290535,0.27347027731631635,0.45512730153136116,0.35040757783605675,-0.9263643499249796,-0.7701272080050463,0.1670782831395901,-0.2627442398375009,0.16571861862226356,-0.7360179792079186,-0.18703305403223092,-0.22562284862742965
13812,-3.8354720154803092,-0.6618237515433842,-0.6128206775333694,-0.12604816364591176,1.0339344086382742,0.8927660581638424,-0.33483417407003796,-0.1776240363518676,0.07622345141500053,-0.37945618613982574,-0.09743564647402693,0.2771837590099512,-0.8245017831241621,0.44770367268721983,0.09738968806565379,0.08731792614195256,-0.392966726223527,-0.5814164694362332,0.5621377763347005,0.24113289252634498,-0.22456886279425542,-0.6490134119823764,0.09113624064236495,-0.1786469318591253,0.2400715475039087,-0.2717941538095559,-0.4657083080835978,0.870207042487925,0.8820999173348905,-0.295348587095946,0.0028776680663660688,-0.4850977275558833,0.827780854261805,-0.2262922313560516,-1.4058716608256963,0.43553525036080065,0.6121555760164593,-0.5222426538834646,-0.9278141873925159,-0.3798243959480202,-0.13924711730438194,0.6167159541543489,0.4923516288767959,1.4377316300996847,-0.7790524189743868,-0.22504636417926727,-0.5734764434065812,0.46803474859434957,0.784508997378852,0.9330200569293627,-0.18095477849295613,-0.4922394104802541,0.276918089710876,-0.5226436765950404,0.12650882480012854,0.22607291111620798,-0.5579136340400888,-0.12971391883057332,0.22651835673806603,-0.44567077849871345,-0.1112747791807097,-0.10002734708875083,-0.07534989718814011,-0.23858477871294106,0.19772524799710103,-0.9207294240887947,-0.33038217602537034,0.6453123039838676,-0.8700997833427458,-0.12498295014458206,-0.14194371330764843,0.1197236484044658,0.4959561264179123,-0.8381002567616999,-0.1611111084075574,-0.15608338163173768,-0.07432897459118568,1.014580736548934,-1.1170577554695524,-0.09486858984206444,0.34039263411897497,0.7947189646344297,0.8684601065473448,-0.4114798695673842,-0.621504017969358,-1.2653059406508345,1.498385341367559,-0.4087714371105388,0.6604529531904019,-0.14049304296525894,-0.8644436644808982,-0.43793228105552007,0.6132306212181431,0.26317149561019565,-0.5783505813787793,0.9258451846620015,-0.947765146940596,1.5122671165349253,1.5664909963908695,-2.34030560653622,-0.4518155471271686,1.932732681059255,0.7258304750026402,-0.07831220398009284,0.2018851138822597,-0.20334923246878658,-0.32132912764136196,0.6077285938774573,0.25162951124881583,-1.0829424363226583,-0.49765039073617345,-0.7068968309721899,-0.6561790085779879,-0.4135401216206542,0.299975514241257,0.2147670898762045,-0.7058620522121053,-0.609284599652002,-0.8017602242847884,-0.13526831354775962,1.4500890141076144,0.48712842432266823,1.242473230775963,1.9126699802921348,1.0782360612932704
13813,-1.4751722275567358,0.5581578519239353,-0.4710575710542466,-0.7733605754107848,-0.42096807109273915,0.5890363406223342,-1.1043192346855397,0.21258027941763527,-1.1800253258214473,-0.9717173071361258,-1.3297448689933948,0.24365135165121224,0.28729814571863405,-0.349175322351283,0.06479226312386775,-0.9505946669300683,-0.5296584717282289,0.3205521402674549,0.974639640062708,-0.9302279595037942,1.2139007471937746,0.150960904619658,0.2861070208329327,-1.2351141067968339,0.8268483458260961,-1.2147523012525165,1.0954896937175538,1.1166925800844663,1.4525548261121493,-0.05668821652963033,-2.145504081885834,-1.0044498837860512,-1.1991533506301515,0.05137538773338492,-1.106942699842405,-0.3738144057912679,0.68187788863707,-2.853584608724369,0.1942048953535786,-0.23129062097617678,-0.046353129242320615,0.14829043558621519,-0.20336346323402726,0.6931675577547907,-1.001849490478788,-0.44688206400412805,-2.6798875377135807,1.2218675581296712,-0.2923159673317735,0.2791414404865858,-3.6169010319613615,0.8495908073849233,0.15857601224341933,0.5493607490555115,0.6597706999803133,-0.570441222062499,1.4233734757407244,-0.659935155370214,0.5923730778811215,-0.9329976506661951,-0.13555874037928145,2.5284661451140327,0.6538493500435385,0.44027371793311776,1.1114089416447477,1.4401806934039625,0.7714223166888361,3.5924574542252836,0.8439124522975622,1.2068138558731352,-0.7726166779231116,-0.3044237395928058,0.7466291910430862,-1.5844941672504598,1.4542701763994126,-0.32645921908175585,-1.0453080709568625,0.6979642144574186,2.4033604384823724,0.3021240013990191,0.7416574960083687,0.4550080446146565,-0.9485504427172833,1.9832706921837464,-0.645348792022608,-1.6132263217826701,-0.5038749983900705,-0.23565709031437454,1.3208969584920771,1.9828899317718296,-0.3402083171946449,-0.3064458443626338,-0.636117239205509,0.9783911124987239,1.9596668143538547,-0.7738800136119411,1.069982798847918,-0.1832095044189248,2.2613360145200976,0.10993383487077404,0.9046288810339941,1.9481906549982384,-1.266751102922131,0.7064896900175988,0.5874347960993824,-1.1665157485661615,1.5004197503624828,0.7707620953777652,-3.8968275058469244,2.4683279597209755,0.25701523750037386,-1.0226537507245825,-4.27194299759459,-1.2183265019216898,-0.15382686837988893,-1.9126488983987624,0.8940965793772113,-0.030527330866911565,-1.733308696674977,-0.7323450969917149,3.783242812288661,1.2006442602391982,1.0700805063373648,1.8237453858133166,-0.420903352838389
13814,-2.9433072239838074,-0.1926592110758316,-1.1359357162833603,0.5804377624479764,-1.1730758397365588,0.5736793904766783,-1.0748274665698698,0.09486251804676159,-0.36523428573458994,0.508242044836969,-0.13146234703221477,1.1016909432278874,-0.5052499588594597,0.3668681587075102,0.3934168754309299,-0.1295321489401537,0.5964936682106665,0.5789277132315409,-0.6819761731277627,-1.18309742880599,0.6297407923007093,-0.03217705239753806,1.1014632981719121,-0.43467203872235094,0.17458429435985423,-0.08888640413325183,0.9339807214068653,0.27325919078827354,-0.6451047298234296,0.23571412764206925,1.2034880371407928,-0.3977478593643447,1.4612393350937989,-0.3894263558860919,-0.3116132821934293,-0.8887999421002494,0.23379555138613117,0.7455617271079659,-0.6105971661867691,0.8776873547651933,2.660325423298888,-0.620674822255847,-0.15559060939196873,-1.6412973746541613,-0.9402623534280452,0.2149368854102119,1.3467932236051665,-1.4599437705968306,0.5172965964522364,-1.5063378609786053,-1.181379405539716,-0.6581930805158872,-1.1260487229440643,-1.2146323688255802,0.7142948360823079,1.8151405543047225,-0.8425162028785135,1.3167340810598012,1.0280098518492757,-1.806325837738979,0.501449022433102,-0.1765830774260839,-2.5582085061077424,-0.0997819194955364,2.828518379004648,-1.1865703088196884,0.09345805073613511,-0.21353399164792514,-0.5557827871196079,0.6997466846924203,-0.8612281027284686,-0.6664927106664349,0.5903883472419015,0.36220112513635055,-0.21584184803845227,-1.0708024930080382,-0.4063507120468577,-0.3895458894972078,-1.5926989736436283,1.3808231127279296,-0.40105203960123287,-0.18490593885819717,-0.9203059282247449,-1.0466536856794684,-0.3602391937340202,1.2237945387498919,0.655712202629634,-1.7840789073193302,-0.26263028896318313,0.6550165658242003,0.04746450452954218,-0.6406457964761976,1.5333207582776724,-0.07416311691586334,0.6627709674540055,-0.0695407219160621,0.543024170477974,-1.5087519855553722,-0.9490875008682228,0.4509740877772601,-0.18509557610563615,-0.7574273054008235,0.5850382070282149,-0.24058014825894725,0.42147828137819515,0.6234745988894083,0.5758381273856401,-0.7554037948087322,-2.0057595612942096,-1.6411888768529963,0.14860139134487654,0.8568312314321945,-1.569116941056505,-0.28478803834125027,-0.23876317212948814,0.8500251596846954,0.8204239538968597,-0.7888274821164422,0.09907489933842131,0.010783947506557623,0.2884597591198723,0.7879364907398051,-0.13838089167025813,-0.16927751489587933,0.18769571361326615
13815,8.412161707422,-0.7322725358517971,1.4379055577129407,0.9883926092118471,6.778933399559421,3.688758777992253,-3.5832273983211924,-2.2385631988525736,1.6115885020535414,0.9340298867441724,-3.7552384673727044,0.15024574518613862,-1.9610037638719382,0.9273359566736452,3.43335671714173,1.4230294586837278,0.4647081068362338,-6.775134541236232,0.8995384879899307,-0.009123051086578668,1.2883162969051778,-2.881357782412635,-1.7657231470377903,-1.0537638031432095,-3.1839817855869534,4.6241469431035656,0.7782530295700442,1.6994249369495982,-1.5019827626080973,-2.9216475323436644,2.0255786390531445,-1.6654082291068133,1.891977815631196,1.3752574076080468,-2.8197006620498253,5.987362495453972,2.493202171647827,-2.2049205216939067,-3.675305718544988,1.769190009240257,0.13046706964124308,-3.4878392850816975,3.0817154855526088,0.966201411575299,2.2265633616194003,-2.180243869893581,-0.8619368986520398,3.756464674080394,3.755336398499173,1.9872246950481203,5.1256573954973295,-1.9686896214151062,1.7529235113874493,1.6625584392959554,-4.007709744780091,1.923585013645265,0.47666668409636276,-1.0053158207094435,5.854675908318397,-6.180996420821381,2.7074687987619446,4.094226346303021,-0.9664335359677062,4.004088461294361,1.891933476422064,-2.6054027662899784,0.6933760425561889,-2.291081928829239,0.3260309996898855,-3.5820510565471637,2.056509017129274,-0.5944909121441425,-5.582832170032504,-0.6986971021278977,0.5614720434135012,-1.8397342599307067,2.3610086042201783,-3.750764675823023,1.5922787297436027,-1.61961590990138,-2.0966819273332806,-2.202044104192914,-5.945716223957232,-0.2305424647478658,-0.28930984275618354,3.2307221541642934,2.140651150295286,5.828733255549879,-0.4974478114421064,1.6615388922307264,3.5570799653094767,7.443745257280454,2.346061446319798,-0.4421113524961044,4.802777127406418,4.306076101141516,-6.584540898950873,13.888405064542214,-8.38183132871156,2.98835908255107,1.8076351354967881,-0.676339202755466,1.509796290860618,5.345469137644256,5.7848098269537855,-11.112893654853206,13.38662559788527,-9.011220200040459,5.775018053246872,-13.126526882540462,17.146556216297864,-4.129141652126763,3.4936748904780135,2.7140886766615626,15.016075377121322,-3.8506064733003718,1.4920714726675444,-2.461856102909312,-0.9058106499163854,-6.179077504186172,8.919344329633267,-6.03129602723663,5.440879515226726,-3.6473214344479707,1.2334326522369043
13816,-4.573578484418556,-1.4624918109046217,-1.0324745684958851,-0.8735672702723868,0.06329934527018098,0.2730703844657743,-0.5319965866485417,1.390050940888352,0.7457299024101431,0.24784738381714255,0.6828191348922363,0.502946994824489,-0.23534892825099749,0.24911593763156983,0.3732231241533598,-0.4637918092321444,0.23456264762884102,0.001029729304656519,-1.2745248916750858,-0.696539973028476,-0.01860781331429342,0.6286568040051419,-0.3807559405860368,0.3049382283475224,0.8521532337991142,-0.12786041322017266,-0.790799196116518,0.7469711825661587,0.6262401580852772,0.41722122208589874,-0.08715777714014251,-0.46128781678767034,-0.6599594073838186,-0.07472872932608264,-0.4532966777664032,-0.016516035607777986,-0.9743005344070947,-0.518742498499234,0.15145416019955885,0.09979095570888685,-0.5306130963223412,0.8789135649128325,0.6926968852773256,-0.416413603205118,0.179175045984557,0.25925820984652787,0.2188319652301463,1.3215238664580906,0.14336200211409944,0.8248070762606582,-1.2698126349313514,0.8401960689493719,0.5318590252377117,1.3768234887803554,0.5090404552888647,0.042877251861205015,-0.5137940528633889,1.600908797095663,-1.0250191763467997,-0.4466249740652112,-0.6213809053228352,0.3813225453472149,0.5648677717256547,0.28492279904799667,-0.13529113398112608,-0.4167819599341921,-0.7022639007120511,-0.9695982646446382,-0.25820081738798917,-1.0201189321793855,1.107591308170317,-0.29360095024815425,0.10934068932416954,-0.3027912417895501,0.03164674674896593,0.5723552521649525,-0.2900769344944185,0.5063488935590538,-0.46581365619189163,-0.5530848907580003,-0.2502958223294735,-0.4983818862755615,0.5193061642584155,0.5387852164169279,-0.6957700985894738,-1.4999387444325183,0.021677908942247685,0.35471547625954547,-0.402770381470381,-0.4157079980127397,0.667857050175771,-0.39470641598472794,-0.6775278636908751,-0.43419029270493664,-1.1453650904462052,0.598924610047759,-1.1327639615977163,-0.7782356641366099,-0.28442894171292343,-0.3164129692240371,-0.3481236149175652,0.6444319452344496,-0.5974155876002195,-0.3090214586032002,-0.2987684526319377,-1.0626502262771478,-0.06706471860228029,-0.975904454518854,0.6315690522278676,0.6916157667834325,-0.37969718252834883,0.9635601429478924,-0.9375891923846016,-0.9933495997229845,1.0646715266920501,-0.4811598192649269,0.07017584838828912,-0.9099134514703646,0.28845155306803477,0.9040611590388811,-0.8338999849460808,1.037129594640864,-0.2434265408562251,-1.1828725107076774,0.5166879476491059
13817,-4.478793473036013,-1.0747172232997406,-0.034319619823314086,-1.3672775201155623,0.5531238975152557,1.4131782637097565,-0.626853375346183,0.25303195966527015,0.20144159262580272,0.3911104316403892,0.6827500857410757,1.02495639997956,-0.4158724456831245,0.23735061892265735,-0.02055556979248473,-0.038397862821572475,-0.37589081794314166,-0.5537520697285412,-0.25665758269633127,0.17233191780543,0.5194521192136373,-0.4810799534909236,-0.21084402119278928,-0.16193308096917317,1.4265402912135141,-0.0514925444215418,-1.0936454003357325,0.498324867377187,0.24447025213079113,-0.24262328046710713,-0.3115927430110665,0.5725848939234046,-0.3616871797664888,-0.3656828626283316,-0.02651577141895379,0.2262612420854398,-0.12895762931984336,-0.3060144974606312,-0.34961062672776433,-0.421320506063688,-0.036217115758906335,0.1272024141865033,0.15848064911468598,-0.7133553769777294,-0.13608179348667096,-0.06409909000465945,0.1930632462638339,0.313493796113291,-0.13390298827711,0.5547013775133353,0.06764816689630161,0.2529509321730101,1.2766805990656316,0.11006936401492919,-0.45399876750692025,-0.0995966383935088,0.1029976740296874,-0.010376439048165648,-0.32199848672396825,0.3221535129866711,-0.2168153717171376,0.5249757714894144,-0.29128022072924914,-0.36687377127238424,-0.4542153159433795,-0.2347145421151761,0.22272508110043446,-0.44100340939812754,-0.25714115791668113,-0.3055652056949091,0.6885935261268159,0.10302217620782243,0.2671391429610327,0.0441109809501911,-0.6473542056914553,-0.06224868958291746,-0.774197713506963,-0.2655027186680746,-0.6782832116919582,-0.333937591774294,-0.31251392341400924,-0.48665558511848356,0.3201720800189772,-0.08921591318103603,-0.6033103769950069,-0.6333796829568145,0.336844337019594,0.7872178810266777,0.021160621996727337,-0.5542642178922625,-0.14837310834389783,0.0633509914042644,-0.616111213730881,0.014763105360348373,-0.3822720350244807,0.45112150759597086,-0.644962282328621,0.4891469459272912,-0.18298521331607903,-0.38854960774377384,-0.14337567387271885,0.14289520820083343,-0.09986295129420629,-0.6311326901630006,-0.21506277656866596,-0.943727757134693,0.05926827982651641,0.535554327475557,0.22811311245126661,-0.8837289443480058,0.6926701596371346,0.013282049542321666,-0.039820158153620985,0.5657765622203992,-0.659125407288645,-0.05056923503842266,0.23229386208146297,-0.31122353690799226,-0.48719280186250064,0.4919516891455098,-0.023485994554539712,0.49524936188483787,-0.3702292271557777,-0.8794139016239882,-0.33636619975605075
13919,-4.034541320402015,-0.8674511164115909,-0.3156311047303577,-0.5407748709257385,-0.5761999038944865,1.502969144611057,-0.5914429655565522,0.759494121607251,-2.2028658857272565,-0.4588952757115662,-1.9490012157404937,1.3025112809928898,-0.6269434477134209,1.0521530243260624,-0.4851285909410998,1.5688632955583537,1.2673665013158604,-0.17121864760420508,1.472095063872838,-1.0561725356425038,1.2655029181723996,0.7300195217033304,-1.1442736604360375,-0.41421411740146696,2.056160241774461,-0.48724131277629573,-0.47806158924653674,-0.05085564688937567,-1.0392128823508995,-0.43904815141668707,-0.3653811873205962,-0.6387211477326078,-0.23610823990582025,-0.8388838425257132,-1.3496776768427208,0.42445731058677266,0.7683333212744027,-1.291369423952147,0.41740331857060564,-0.22316770672163624,1.1672906285647369,-0.6242022635691372,0.5119135722309351,0.16643574445861029,-0.9310693150532977,0.5064977168740037,-2.2446052922124644,0.4083510514368256,0.01789758322004785,0.7689523861886168,-2.8228552844595005,0.02655224410256471,-1.2215447885444517,0.10998279548355021,-0.49991313248739483,-1.7483262782898294,1.4828431421668404,-0.6713052013496652,-0.5321315534683108,-1.0376535537307339,-0.3774754956750984,1.96047587193267,0.14630259320188244,-0.19357793869372275,-0.543713499728727,1.3899642168788564,1.0629762381245955,1.862136758636762,0.15200499719066113,-0.2979351593349088,0.7867705162707029,-0.02077126447049832,1.88215061409165,-1.567840922302391,0.5409189751574904,-0.5029777393440588,-0.5756510195033496,-0.6827339383720519,0.3928150190941166,-0.5915560850769678,0.27473872866624716,-0.11414387511613697,-0.8922472955393226,-1.211026316821872,0.8757513262159276,-0.30235596623923466,-0.2317941849086319,-0.0979418642735077,-0.42279622367036457,-0.24116086207001888,0.488444761008466,-0.2882623414867035,-1.3855611541498838,-1.0901134867902778,0.7762333339707792,0.3376999469839581,-0.2624608862129388,-0.7641744142674852,0.1384232898918679,-0.3602430515651247,-0.07977354124665956,0.9005515805191558,-0.8531413749698782,-1.131503176861914,0.19023019973291713,-1.2810265375231094,0.2622166963080374,0.8399619792715013,-1.1188780438427937,0.770269734054774,-0.5787122341976126,-0.7456519823469874,-3.3829063931092773,1.3342555535305407,-0.7874662990522399,-1.6510605980683217,0.7337652728713897,0.38031654208174914,-2.608637123024506,-0.6500909164484814,1.261084576209898,0.2845642182826629,1.0689282862932956,3.5261169365262206,-1.3495467884691121
14016,8.230850663307622,3.7813171742341107,10.48636584650242,3.597991031380842,1.9165243352046086,-4.58612315970921,2.9280063736915523,-1.1743349035964523,-0.4246400661539944,-1.7337472818091164,9.741519323602768,2.2762990619804055,6.042673631774197,-8.08249501435117,-8.004640983281815,1.1975782939638537,11.312305946604807,2.2320505718418553,2.5940505018776774,9.957538429466625,5.48039898871846,-8.720205243067735,-14.561438389812523,9.151131857049553,1.9762641977352244,1.6118538436043022,24.45459956529442,-6.866747078455649,-13.455714097025327,-13.445730635673769,-31.114632359567917,-33.281523749693406,-22.070841822062302,3.1261186614230643,24.087246432971735,-31.85540156686634,-8.397830457737303,21.100948001741624,-25.088416883601333,3.0660175847680846,-9.21529865336769,-11.836949468943713,10.152596717059092,10.732179723606377,4.591557151602835,-9.321422790569407,-1.3888438931731013,5.690328538507258,0.9954884828524975,1.7679285536632703,-2.7399425378514843,-5.258598590953928,-3.4394316190483423,-3.657248863529909,-7.490908039341582,0.20866613559246194,-3.955403350601107,3.2832826164884077,0.008205519531687208,1.9370293684791655,-0.2540479499181851,-1.0045167907419967,-0.2887602058340368,-1.340236040247895,-2.2672154359132737,1.0103968557867855,-2.1320993719820622,1.3457310896424046,-2.389795014032648,2.1938539906933405,-0.9427180570299091,-0.6731795532322521,1.4752406815298849,0.8011606069810576,0.4864678716956208,-1.7882726382474399,0.8712757033122418,0.6850266344722961,-4.78113044530259,-1.5587327180325536,1.1626218284282896,-1.1416688121220206,-0.09011645943614799,-0.33385987906699194,0.09111759993856482,1.763180315355735,1.8777997566379645,0.9949377978474453,-1.826504115555313,1.0273600025434753,-0.228694559781833,-1.433985264364719,-0.6708057115842847,0.05421339977311709,0.3486058373311016,-0.1145125934477117,-2.126104703120352,1.8415964359747594,1.0262499579428563,0.8694205535314886,0.41140265213383687,-0.34063852050415133,0.054392380455997154,-0.5399905217531198,0.02316674803976463,-0.5075388863520719,-1.6127206415232116,-1.879013264168944,-0.6360465025730727,-1.0377017923676632,0.2824446762524501,0.21495089591911168,-1.620608230359785,-1.3485865534490156,1.6822797705071826,-0.9185964501257046,-0.4588220362726821,-0.0017421858827062627,-1.4151196801547439,0.2598437374811771,0.4133636445685524,0.9738411039301328,-0.23076871722642883,0.2738527409197337,-1.074440463311259
